2016-02-16 11:06:39,409 [Worker-31] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-compiler-plugin/3.3/maven-compiler-plugin-3.3.jar
2016-03-16 19:31:03,609 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-16 19:31:03,610 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:31:03,620 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-16 19:31:11,748 [Worker-36] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:31:11,767 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-16 19:31:11,768 [Worker-36] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:31:11,798 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-16 19:34:51,902 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:34:51,929 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-16 19:34:51,930 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:34:51,937 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-16 19:35:07,563 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:35:07,571 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-16 19:35:07,572 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:35:07,586 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-16 19:38:52,938 [Worker-37] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:38:52,944 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-16 19:38:52,944 [Worker-37] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:38:52,951 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-16 19:40:52,983 [Worker-37] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:40:53,009 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-16 19:40:53,010 [Worker-37] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:40:53,017 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-16 19:41:33,375 [Worker-38] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:41:33,381 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-16 19:41:33,382 [Worker-38] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:41:33,388 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-16 19:42:03,062 [Worker-40] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:42:03,076 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-16 19:42:03,077 [Worker-40] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:42:03,103 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-16 19:42:13,198 [Worker-37] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:42:13,204 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-16 19:42:13,205 [Worker-37] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:42:13,218 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-16 19:43:20,205 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:43:20,230 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-16 19:43:20,231 [Worker-41] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-16 19:43:20,257 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-21 17:36:51,097 [Stop Help Server] INFO  o.e.jetty.server.ServerConnector - Stopped ServerConnector@77dd823d{HTTP/1.1}{127.0.0.1:0}
2016-03-21 17:36:51,112 [Stop Help Server] INFO  o.e.j.server.handler.ContextHandler - Stopped o.e.j.s.ServletContextHandler@70b5649a{/help,null,UNAVAILABLE}
2016-03-22 16:36:08,537 [Start Help Server] INFO  org.eclipse.jetty.util.log - Logging initialized @3585185ms
2016-03-22 16:36:08,667 [Start Help Server] INFO  org.eclipse.jetty.server.Server - jetty-9.2.13.v20150730
2016-03-22 16:36:08,708 [Start Help Server] INFO  o.e.j.server.handler.ContextHandler - Started o.e.j.s.ServletContextHandler@5a152e36{/help,null,AVAILABLE}
2016-03-22 16:36:08,719 [Start Help Server] INFO  o.e.jetty.server.ServerConnector - Started ServerConnector@e3575fb{HTTP/1.1}{127.0.0.1:60448}
2016-03-22 16:36:08,719 [Start Help Server] INFO  org.eclipse.jetty.server.Server - Started @3585373ms
2016-03-22 17:48:25,049 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 17:48:25,060 [Worker-50] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-22 17:48:25,062 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 17:48:25,068 [Worker-50] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-22 18:12:01,020 [Worker-46] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 18:12:01,027 [Worker-46] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-22 18:12:01,028 [Worker-46] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 18:12:01,035 [Worker-46] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-22 18:13:06,040 [Worker-45] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 18:13:06,055 [Worker-45] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-22 18:13:06,056 [Worker-45] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 18:13:06,062 [Worker-45] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-22 18:15:21,517 [Worker-45] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 18:15:21,522 [Worker-45] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-22 18:15:21,523 [Worker-45] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 18:15:21,537 [Worker-45] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-22 18:24:45,599 [Worker-60] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 18:24:45,607 [Worker-60] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-22 18:24:45,607 [Worker-60] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 18:24:45,615 [Worker-60] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-22 18:26:02,281 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 18:26:02,287 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-22 18:26:02,288 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 18:26:02,309 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-22 18:27:34,673 [Worker-62] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 18:27:34,680 [Worker-62] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-22 18:27:34,681 [Worker-62] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 18:27:34,694 [Worker-62] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-22 18:28:01,378 [Worker-45] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 18:28:01,384 [Worker-45] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-22 18:28:01,385 [Worker-45] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 18:28:01,392 [Worker-45] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-22 20:20:52,849 [Worker-67] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 20:20:52,866 [Worker-67] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-22 20:20:52,867 [Worker-67] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 20:20:52,884 [Worker-67] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-22 20:38:19,859 [Worker-71] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 20:38:19,879 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-22 20:38:19,881 [Worker-71] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-22 20:38:19,887 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-23 11:40:32,637 [Worker-121] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-23 11:40:32,652 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-23 11:40:32,653 [Worker-121] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-23 11:40:32,659 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-23 13:06:02,295 [Worker-139] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-23 13:06:02,303 [Worker-139] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
2016-03-23 13:06:02,305 [Worker-139] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-23 13:06:02,311 [Worker-139] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/test/resources
2016-03-23 13:11:25,644 [Worker-121] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2016-03-23 13:11:25,650 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/abbhave/Office/Workspace/Eclipse_Workspace/Java/ElasticUtils/src/main/resources
